chrM	3087	1	16299	6.13535e-05
chrM	3088	3	16299	0.00018406
chrM	3089	1	16299	6.13535e-05
chrM	3091	2	16299	0.000122707
chrM	3092	2	16299	0.000122707
chrM	3094	2	16299	0.000122707
chrM	3095	2	16299	0.000122707
chrM	3096	2	16299	0.000122707
chrM	3098	1	16299	6.13535e-05
chrM	3099	2	16299	0.000122707
chrM	3100	2	16299	0.000122707
chrM	3102	2	16299	0.000122707
chrM	3103	1	16299	6.13535e-05
chrM	3104	2	16299	0.000122707
chrM	3105	3	16299	0.00018406
chrM	3106	2	16299	0.000122707
chrM	3107	2	16299	0.000122707
chrM	3108	1	16299	6.13535e-05
chrM	3109	1	16299	6.13535e-05
chrM	3110	1	16299	6.13535e-05
chrM	3111	4	16299	0.000245414
chrM	3112	6	16299	0.000368121
chrM	3113	3	16299	0.00018406
chrM	3114	5	16299	0.000306767
chrM	3115	4	16299	0.000245414
chrM	3116	1	16299	6.13535e-05
chrM	3117	2	16299	0.000122707
chrM	3118	1	16299	6.13535e-05
chrM	3119	2	16299	0.000122707
chrM	3120	2	16299	0.000122707
chrM	3121	3	16299	0.00018406
chrM	3122	3	16299	0.00018406
chrM	3123	3	16299	0.00018406
chrM	3124	1	16299	6.13535e-05
chrM	3126	3	16299	0.00018406
chrM	3127	1	16299	6.13535e-05
chrM	3128	2	16299	0.000122707
chrM	3129	4	16299	0.000245414
chrM	3131	5	16299	0.000306767
chrM	3132	1	16299	6.13535e-05
chrM	3133	3	16299	0.00018406
chrM	3134	5	16299	0.000306767
chrM	3135	3	16299	0.00018406
chrM	3136	3	16299	0.00018406
chrM	3137	1	16299	6.13535e-05
chrM	3138	2	16299	0.000122707
chrM	3139	3	16299	0.00018406
chrM	3140	2	16299	0.000122707
chrM	3141	1	16299	6.13535e-05
chrM	3142	3	16299	0.00018406
chrM	3143	4	16299	0.000245414
chrM	3144	7	16299	0.000429474
chrM	3145	4	16299	0.000245414
chrM	3146	3	16299	0.00018406
chrM	3147	4	16299	0.000245414
chrM	3148	3	16299	0.00018406
chrM	3149	7	16299	0.000429474
chrM	3150	2	16299	0.000122707
chrM	3151	2	16299	0.000122707
chrM	3152	3	16299	0.00018406
chrM	3153	1	16299	6.13535e-05
chrM	3154	2	16299	0.000122707
chrM	3155	3	16299	0.00018406
chrM	3156	4	16299	0.000245414
chrM	3157	1	16299	6.13535e-05
chrM	3158	3	16299	0.00018406
chrM	3159	8	16299	0.000490828
chrM	3160	5	16299	0.000306767
chrM	3161	1	16299	6.13535e-05
chrM	3162	7	16299	0.000429474
chrM	3163	4	16299	0.000245414
chrM	3164	3	16299	0.00018406
chrM	3165	2	16299	0.000122707
chrM	3166	2	16299	0.000122707
chrM	3167	3	16299	0.00018406
chrM	3169	2	16299	0.000122707
chrM	3170	5	16299	0.000306767
chrM	3171	1	16299	6.13535e-05
chrM	3172	6	16299	0.000368121
chrM	3173	1	16299	6.13535e-05
chrM	3174	1	16299	6.13535e-05
chrM	3175	1	16299	6.13535e-05
chrM	3176	2	16299	0.000122707
chrM	3177	3	16299	0.00018406
chrM	3178	5	16299	0.000306767
chrM	3179	2	16299	0.000122707
chrM	3180	3	16299	0.00018406
chrM	3181	3	16299	0.00018406
chrM	3182	5	16299	0.000306767
chrM	3183	1	16299	6.13535e-05
chrM	3184	3	16299	0.00018406
chrM	3185	1	16299	6.13535e-05
chrM	3186	3	16299	0.00018406
chrM	3187	3	16299	0.00018406
chrM	3188	3	16299	0.00018406
chrM	3189	2	16299	0.000122707
chrM	3190	1	16299	6.13535e-05
chrM	3192	1	16299	6.13535e-05
chrM	3193	1	16299	6.13535e-05
chrM	3194	4	16299	0.000245414
chrM	3195	4	16299	0.000245414
chrM	3196	3	16299	0.00018406
chrM	3197	1	16299	6.13535e-05
chrM	3198	5	16299	0.000306767
chrM	3199	3	16299	0.00018406
chrM	3200	1	16299	6.13535e-05
chrM	3201	1	16299	6.13535e-05
chrM	3202	2	16299	0.000122707
chrM	3203	2	16299	0.000122707
chrM	3204	5	16299	0.000306767
chrM	3205	4	16299	0.000245414
chrM	3206	2	16299	0.000122707
chrM	3207	4	16299	0.000245414
chrM	3208	5	16299	0.000306767
chrM	3209	5	16299	0.000306767
chrM	3210	4	16299	0.000245414
chrM	3211	2	16299	0.000122707
chrM	3212	3	16299	0.00018406
chrM	3213	4	16299	0.000245414
chrM	3214	4	16299	0.000245414
chrM	3215	3	16299	0.00018406
chrM	3216	8	16299	0.000490828
chrM	3217	5	16299	0.000306767
chrM	3218	3	16299	0.00018406
chrM	3219	8	16299	0.000490828
chrM	3220	4	16299	0.000245414
chrM	3221	2	16299	0.000122707
chrM	3222	6	16299	0.000368121
chrM	3223	4	16299	0.000245414
chrM	3224	5	16299	0.000306767
chrM	3225	1	16299	6.13535e-05
chrM	3226	2	16299	0.000122707
chrM	3227	4	16299	0.000245414
chrM	3228	3	16299	0.00018406
chrM	3229	1	16299	6.13535e-05
chrM	3230	6	16299	0.000368121
chrM	3231	8	16299	0.000490828
chrM	3232	3	16299	0.00018406
chrM	3233	3	16299	0.00018406
chrM	3234	5	16299	0.000306767
chrM	3235	2	16299	0.000122707
chrM	3236	7	16299	0.000429474
chrM	3237	4	16299	0.000245414
chrM	3238	6	16299	0.000368121
chrM	3239	4	16299	0.000245414
chrM	3240	6	16299	0.000368121
chrM	3241	5	16299	0.000306767
chrM	3242	1	16299	6.13535e-05
chrM	3243	4	16299	0.000245414
chrM	3244	3	16299	0.00018406
chrM	3245	2	16299	0.000122707
chrM	3246	3	16299	0.00018406
chrM	3247	7	16299	0.000429474
chrM	3248	5	16299	0.000306767
chrM	3249	3	16299	0.00018406
chrM	3250	3	16299	0.00018406
chrM	3251	2	16299	0.000122707
chrM	3252	2	16299	0.000122707
chrM	3253	2	16299	0.000122707
chrM	3254	1	16299	6.13535e-05
chrM	3255	3	16299	0.00018406
chrM	3256	2	16299	0.000122707
chrM	3259	1	16299	6.13535e-05
chrM	3260	1	16299	6.13535e-05
chrM	3261	3	16299	0.00018406
chrM	3262	1	16299	6.13535e-05
chrM	3264	1	16299	6.13535e-05
chrM	3265	2	16299	0.000122707
chrM	3266	1	16299	6.13535e-05
chrM	3267	3	16299	0.00018406
chrM	3268	2	16299	0.000122707
chrM	3271	1	16299	6.13535e-05
chrM	3272	3	16299	0.00018406
chrM	3273	1	16299	6.13535e-05
chrM	3274	5	16299	0.000306767
chrM	3275	1	16299	6.13535e-05
chrM	3276	1	16299	6.13535e-05
chrM	3277	3	16299	0.00018406
chrM	3278	2	16299	0.000122707
chrM	3279	3	16299	0.00018406
chrM	3280	3	16299	0.00018406
chrM	3281	3	16299	0.00018406
chrM	3282	1	16299	6.13535e-05
chrM	3283	5	16299	0.000306767
chrM	3284	1	16299	6.13535e-05
chrM	3285	1	16299	6.13535e-05
chrM	3286	6	16299	0.000368121
chrM	3287	3	16299	0.00018406
chrM	3288	2	16299	0.000122707
chrM	3289	5	16299	0.000306767
chrM	3290	4	16299	0.000245414
chrM	3291	3	16299	0.00018406
chrM	3292	2	16299	0.000122707
chrM	3293	3	16299	0.00018406
chrM	3295	2	16299	0.000122707
chrM	3296	1	16299	6.13535e-05
chrM	3297	2	16299	0.000122707
chrM	3298	4	16299	0.000245414
chrM	3299	1	16299	6.13535e-05
chrM	3301	2	16299	0.000122707
chrM	3302	1	16299	6.13535e-05
chrM	3303	1	16299	6.13535e-05
chrM	3306	2	16299	0.000122707
chrM	3307	1	16299	6.13535e-05
chrM	3308	1	16299	6.13535e-05
chrM	3309	2	16299	0.000122707
chrM	3310	2	16299	0.000122707
chrM	3311	1	16299	6.13535e-05
chrM	3312	1	16299	6.13535e-05
chrM	3313	1	16299	6.13535e-05
chrM	3314	2	16299	0.000122707
chrM	3315	2	16299	0.000122707
chrM	3317	1	16299	6.13535e-05
chrM	3318	1	16299	6.13535e-05
chrM	3319	1	16299	6.13535e-05
chrM	3320	2	16299	0.000122707
chrM	3321	1	16299	6.13535e-05
chrM	3322	1	16299	6.13535e-05
chrM	3323	1	16299	6.13535e-05
chrM	3324	1	16299	6.13535e-05
chrM	3325	1	16299	6.13535e-05
chrM	3327	1	16299	6.13535e-05
chrM	3328	2	16299	0.000122707
chrM	3330	1	16299	6.13535e-05
chrM	3331	2	16299	0.000122707
chrM	3332	2	16299	0.000122707
chrM	3334	1	16299	6.13535e-05
chrM	3335	1	16299	6.13535e-05
chrM	3336	1	16299	6.13535e-05
chrM	3337	2	16299	0.000122707
chrM	3338	1	16299	6.13535e-05
chrM	3339	3	16299	0.00018406
chrM	3340	2	16299	0.000122707
chrM	3341	3	16299	0.00018406
chrM	3342	3	16299	0.00018406
chrM	3343	2	16299	0.000122707
chrM	3344	1	16299	6.13535e-05
chrM	3345	2	16299	0.000122707
chrM	3346	1	16299	6.13535e-05
chrM	3347	2	16299	0.000122707
chrM	3348	1	16299	6.13535e-05
chrM	3349	1	16299	6.13535e-05
chrM	3350	3	16299	0.00018406
chrM	3351	5	16299	0.000306767
chrM	3352	1	16299	6.13535e-05
chrM	3353	1	16299	6.13535e-05
chrM	3354	2	16299	0.000122707
chrM	3355	1	16299	6.13535e-05
chrM	3356	1	16299	6.13535e-05
chrM	3358	2	16299	0.000122707
chrM	3359	2	16299	0.000122707
chrM	3360	2	16299	0.000122707
chrM	3361	1	16299	6.13535e-05
chrM	3362	1	16299	6.13535e-05
chrM	3363	3	16299	0.00018406
chrM	3364	2	16299	0.000122707
chrM	3365	2	16299	0.000122707
chrM	3366	5	16299	0.000306767
chrM	3367	3	16299	0.00018406
chrM	3368	5	16299	0.000306767
chrM	3369	1	16299	6.13535e-05
chrM	3371	1	16299	6.13535e-05
chrM	3372	1	16299	6.13535e-05
chrM	3373	2	16299	0.000122707
chrM	3376	2	16299	0.000122707
chrM	3378	4	16299	0.000245414
chrM	3380	2	16299	0.000122707
chrM	3381	1	16299	6.13535e-05
chrM	3382	1	16299	6.13535e-05
chrM	3383	1	16299	6.13535e-05
chrM	3384	1	16299	6.13535e-05
chrM	3385	1	16299	6.13535e-05
chrM	3388	1	16299	6.13535e-05
chrM	3389	2	16299	0.000122707
chrM	3390	1	16299	6.13535e-05
chrM	3391	1	16299	6.13535e-05
chrM	3392	1	16299	6.13535e-05
chrM	3393	2	16299	0.000122707
chrM	3394	2	16299	0.000122707
chrM	3395	2	16299	0.000122707
chrM	3396	2	16299	0.000122707
chrM	3398	2	16299	0.000122707
chrM	3399	1	16299	6.13535e-05
chrM	3401	1	16299	6.13535e-05
chrM	3402	2	16299	0.000122707
chrM	3404	3	16299	0.00018406
chrM	3405	5	16299	0.000306767
chrM	3406	2	16299	0.000122707
chrM	3407	3	16299	0.00018406
chrM	3408	1	16299	6.13535e-05
chrM	3409	2	16299	0.000122707
chrM	3410	4	16299	0.000245414
chrM	3411	4	16299	0.000245414
chrM	3412	2	16299	0.000122707
chrM	3413	1	16299	6.13535e-05
chrM	3414	6	16299	0.000368121
chrM	3415	3	16299	0.00018406
chrM	3417	2	16299	0.000122707
chrM	3418	4	16299	0.000245414
chrM	3419	2	16299	0.000122707
chrM	3420	5	16299	0.000306767
chrM	3421	1	16299	6.13535e-05
chrM	3422	2	16299	0.000122707
chrM	3423	2	16299	0.000122707
chrM	3424	3	16299	0.00018406
chrM	3425	8	16299	0.000490828
chrM	3426	3	16299	0.00018406
chrM	3427	2	16299	0.000122707
chrM	3428	2	16299	0.000122707
chrM	3429	2	16299	0.000122707
chrM	3430	4	16299	0.000245414
chrM	3432	2	16299	0.000122707
chrM	3433	6	16299	0.000368121
chrM	3434	2	16299	0.000122707
chrM	3435	4	16299	0.000245414
chrM	3436	2	16299	0.000122707
chrM	3437	6	16299	0.000368121
chrM	3438	4	16299	0.000245414
chrM	3439	4	16299	0.000245414
chrM	3440	5	16299	0.000306767
chrM	3441	5	16299	0.000306767
chrM	3442	2	16299	0.000122707
chrM	3443	2	16299	0.000122707
chrM	3444	5	16299	0.000306767
chrM	3445	2	16299	0.000122707
chrM	3446	2	16299	0.000122707
chrM	3447	4	16299	0.000245414
chrM	3448	1	16299	6.13535e-05
chrM	3449	7	16299	0.000429474
chrM	3450	5	16299	0.000306767
chrM	3451	1	16299	6.13535e-05
chrM	3452	1	16299	6.13535e-05
chrM	3453	1	16299	6.13535e-05
chrM	3455	1	16299	6.13535e-05
chrM	3456	3	16299	0.00018406
chrM	3457	3	16299	0.00018406
chrM	3460	1	16299	6.13535e-05
chrM	3461	1	16299	6.13535e-05
chrM	3462	2	16299	0.000122707
chrM	3463	1	16299	6.13535e-05
chrM	3464	2	16299	0.000122707
chrM	3465	2	16299	0.000122707
chrM	3469	1	16299	6.13535e-05
chrM	3470	1	16299	6.13535e-05
chrM	3471	1	16299	6.13535e-05
chrM	3473	1	16299	6.13535e-05
chrM	3474	1	16299	6.13535e-05
chrM	3477	1	16299	6.13535e-05
chrM	3481	1	16299	6.13535e-05
chrM	3482	1	16299	6.13535e-05
chrM	3483	2	16299	0.000122707
chrM	3484	1	16299	6.13535e-05
chrM	3485	2	16299	0.000122707
chrM	3486	1	16299	6.13535e-05
chrM	3487	1	16299	6.13535e-05
chrM	3490	2	16299	0.000122707
chrM	3492	2	16299	0.000122707
chrM	3496	3	16299	0.00018406
chrM	3497	1	16299	6.13535e-05
chrM	3498	1	16299	6.13535e-05
chrM	3499	1	16299	6.13535e-05
chrM	3500	2	16299	0.000122707
chrM	3501	3	16299	0.00018406
chrM	3503	2	16299	0.000122707
chrM	3504	2	16299	0.000122707
chrM	3508	4	16299	0.000245414
chrM	3509	1	16299	6.13535e-05
chrM	3510	2	16299	0.000122707
chrM	3511	3	16299	0.00018406
chrM	3512	1	16299	6.13535e-05
chrM	3513	1	16299	6.13535e-05
chrM	3514	2	16299	0.000122707
chrM	3515	3	16299	0.00018406
chrM	3516	2	16299	0.000122707
chrM	3517	2	16299	0.000122707
chrM	3518	2	16299	0.000122707
chrM	3519	1	16299	6.13535e-05
chrM	3520	2	16299	0.000122707
chrM	3522	2	16299	0.000122707
chrM	3523	2	16299	0.000122707
chrM	3524	2	16299	0.000122707
chrM	3525	3	16299	0.00018406
chrM	3527	3	16299	0.00018406
chrM	3528	2	16299	0.000122707
chrM	3531	4	16299	0.000245414
chrM	3534	1	16299	6.13535e-05
chrM	3536	2	16299	0.000122707
chrM	3540	1	16299	6.13535e-05
chrM	3542	3	16299	0.00018406
chrM	3543	1	16299	6.13535e-05
chrM	3546	1	16299	6.13535e-05
chrM	3547	1	16299	6.13535e-05
chrM	3548	1	16299	6.13535e-05
chrM	3549	2	16299	0.000122707
chrM	3550	1	16299	6.13535e-05
chrM	3552	1	16299	6.13535e-05
chrM	3554	3	16299	0.00018406
chrM	3556	2	16299	0.000122707
chrM	3558	4	16299	0.000245414
chrM	3559	3	16299	0.00018406
chrM	3561	1	16299	6.13535e-05
chrM	3562	2	16299	0.000122707
chrM	3564	4	16299	0.000245414
chrM	3565	1	16299	6.13535e-05
chrM	3566	1	16299	6.13535e-05
chrM	3567	5	16299	0.000306767
chrM	3568	2	16299	0.000122707
chrM	3570	2	16299	0.000122707
chrM	3571	3	16299	0.00018406
chrM	3572	1	16299	6.13535e-05
chrM	3574	4	16299	0.000245414
chrM	3575	2	16299	0.000122707
chrM	3576	1	16299	6.13535e-05
chrM	3577	1	16299	6.13535e-05
chrM	3578	5	16299	0.000306767
chrM	3579	5	16299	0.000306767
chrM	3580	9	16299	0.000552181
chrM	3581	4	16299	0.000245414
chrM	3582	4	16299	0.000245414
chrM	3583	6	16299	0.000368121
chrM	3584	1	16299	6.13535e-05
chrM	3585	5	16299	0.000306767
chrM	3586	4	16299	0.000245414
chrM	3587	4	16299	0.000245414
chrM	3588	2	16299	0.000122707
chrM	3589	3	16299	0.00018406
chrM	3590	5	16299	0.000306767
chrM	3591	4	16299	0.000245414
chrM	3592	3	16299	0.00018406
chrM	3593	2	16299	0.000122707
chrM	3594	2	16299	0.000122707
chrM	3595	4	16299	0.000245414
chrM	3596	1	16299	6.13535e-05
chrM	3597	2	16299	0.000122707
chrM	3599	1	16299	6.13535e-05
chrM	3600	2	16299	0.000122707
chrM	3601	6	16299	0.000368121
chrM	3602	5	16299	0.000306767
chrM	3603	6	16299	0.000368121
chrM	3604	4	16299	0.000245414
chrM	3605	7	16299	0.000429474
chrM	3606	4	16299	0.000245414
chrM	3607	6	16299	0.000368121
chrM	3608	3	16299	0.00018406
chrM	3609	3	16299	0.00018406
chrM	3610	2	16299	0.000122707
chrM	3611	5	16299	0.000306767
chrM	3612	2	16299	0.000122707
chrM	3613	3	16299	0.00018406
chrM	3614	3	16299	0.00018406
chrM	3615	3	16299	0.00018406
chrM	3616	3	16299	0.00018406
chrM	3617	4	16299	0.000245414
chrM	3618	2	16299	0.000122707
chrM	3619	5	16299	0.000306767
chrM	3620	3	16299	0.00018406
chrM	3621	2	16299	0.000122707
chrM	3622	1	16299	6.13535e-05
chrM	3623	3	16299	0.00018406
chrM	3624	1	16299	6.13535e-05
chrM	3625	2	16299	0.000122707
chrM	3627	3	16299	0.00018406
chrM	3628	2	16299	0.000122707
chrM	3629	3	16299	0.00018406
chrM	3630	1	16299	6.13535e-05
chrM	3631	1	16299	6.13535e-05
chrM	3632	3	16299	0.00018406
chrM	3633	2	16299	0.000122707
chrM	3634	1	16299	6.13535e-05
chrM	3635	1	16299	6.13535e-05
chrM	3636	2	16299	0.000122707
chrM	3637	3	16299	0.00018406
chrM	3638	2	16299	0.000122707
chrM	3639	2	16299	0.000122707
chrM	3640	1	16299	6.13535e-05
chrM	3641	2	16299	0.000122707
chrM	3642	2	16299	0.000122707
chrM	3643	1	16299	6.13535e-05
chrM	3644	1	16299	6.13535e-05
chrM	3646	1	16299	6.13535e-05
chrM	3648	1	16299	6.13535e-05
chrM	3653	1	16299	6.13535e-05
chrUn_GL456360v1	0	31404	31704	0.990537
chrUn_GL456360v1	1	300	31704	0.00946253
chrUn_GL456367v1	0	3629	42057	0.0862877
chrUn_GL456367v1	1	2917	42057	0.0693583
chrUn_GL456367v1	2	3929	42057	0.0934208
chrUn_GL456367v1	3	4433	42057	0.105405
chrUn_GL456367v1	4	5059	42057	0.120289
chrUn_GL456367v1	5	4943	42057	0.117531
chrUn_GL456367v1	6	4163	42057	0.0989847
chrUn_GL456367v1	7	3715	42057	0.0883325
chrUn_GL456367v1	8	3048	42057	0.0724731
chrUn_GL456367v1	9	2270	42057	0.0539744
chrUn_GL456367v1	10	1217	42057	0.0289369
chrUn_GL456367v1	11	763	42057	0.018142
chrUn_GL456367v1	12	881	42057	0.0209478
chrUn_GL456367v1	13	553	42057	0.0131488
chrUn_GL456367v1	14	306	42057	0.00727584
chrUn_GL456367v1	15	202	42057	0.00480301
chrUn_GL456367v1	16	27	42057	0.000641986
chrUn_GL456367v1	17	2	42057	4.75545e-05
chrUn_GL456368v1	0	3590	20208	0.177652
chrUn_GL456368v1	1	1289	20208	0.0637866
chrUn_GL456368v1	2	1711	20208	0.0846694
chrUn_GL456368v1	3	1144	20208	0.0566112
chrUn_GL456368v1	4	1773	20208	0.0877375
chrUn_GL456368v1	5	1464	20208	0.0724466
chrUn_GL456368v1	6	1388	20208	0.0686857
chrUn_GL456368v1	7	1248	20208	0.0617577
chrUn_GL456368v1	8	1252	20208	0.0619557
chrUn_GL456368v1	9	1322	20208	0.0654196
chrUn_GL456368v1	10	967	20208	0.0478523
chrUn_GL456368v1	11	691	20208	0.0341944
chrUn_GL456368v1	12	513	20208	0.025386
chrUn_GL456368v1	13	461	20208	0.0228127
chrUn_GL456368v1	14	384	20208	0.0190024
chrUn_GL456368v1	15	368	20208	0.0182106
chrUn_GL456368v1	16	292	20208	0.0144497
chrUn_GL456368v1	17	145	20208	0.00717538
chrUn_GL456368v1	18	77	20208	0.00381037
chrUn_GL456368v1	19	36	20208	0.00178147
chrUn_GL456368v1	20	33	20208	0.00163302
chrUn_GL456368v1	21	21	20208	0.00103919
chrUn_GL456368v1	22	29	20208	0.00143508
chrUn_GL456368v1	23	10	20208	0.000494854
chrUn_GL456370v1	0	8101	26764	0.302683
chrUn_GL456370v1	1	1718	26764	0.0641907
chrUn_GL456370v1	2	1593	26764	0.0595203
chrUn_GL456370v1	3	1700	26764	0.0635182
chrUn_GL456370v1	4	1606	26764	0.060006
chrUn_GL456370v1	5	1550	26764	0.0579136
chrUn_GL456370v1	6	1280	26764	0.0478254
chrUn_GL456370v1	7	1310	26764	0.0489463
chrUn_GL456370v1	8	1146	26764	0.0428187
chrUn_GL456370v1	9	979	26764	0.036579
chrUn_GL456370v1	10	727	26764	0.0271634
chrUn_GL456370v1	11	572	26764	0.021372
chrUn_GL456370v1	12	549	26764	0.0205126
chrUn_GL456370v1	13	513	26764	0.0191675
chrUn_GL456370v1	14	489	26764	0.0182708
chrUn_GL456370v1	15	451	26764	0.016851
chrUn_GL456370v1	16	354	26764	0.0132267
chrUn_GL456370v1	17	297	26764	0.011097
chrUn_GL456370v1	18	350	26764	0.0130773
chrUn_GL456370v1	19	249	26764	0.00930354
chrUn_GL456370v1	20	196	26764	0.00732327
chrUn_GL456370v1	21	155	26764	0.00579136
chrUn_GL456370v1	22	139	26764	0.00519354
chrUn_GL456370v1	23	169	26764	0.00631445
chrUn_GL456370v1	24	76	26764	0.00283964
chrUn_GL456370v1	25	69	26764	0.00257809
chrUn_GL456370v1	26	69	26764	0.00257809
chrUn_GL456370v1	27	96	26764	0.00358691
chrUn_GL456370v1	28	80	26764	0.00298909
chrUn_GL456370v1	29	57	26764	0.00212973
chrUn_GL456370v1	30	36	26764	0.00134509
chrUn_GL456370v1	31	23	26764	0.000859363
chrUn_GL456370v1	32	38	26764	0.00141982
chrUn_GL456370v1	33	23	26764	0.000859363
chrUn_GL456370v1	34	4	26764	0.000149454
chrUn_GL456372v1	0	7968	28664	0.277979
chrUn_GL456372v1	1	1404	28664	0.0489813
chrUn_GL456372v1	2	2342	28664	0.0817053
chrUn_GL456372v1	3	2840	28664	0.099079
chrUn_GL456372v1	4	2573	28664	0.0897642
chrUn_GL456372v1	5	2412	28664	0.0841474
chrUn_GL456372v1	6	2423	28664	0.0845311
chrUn_GL456372v1	7	1999	28664	0.069739
chrUn_GL456372v1	8	1857	28664	0.0647851
chrUn_GL456372v1	9	926	28664	0.0323053
chrUn_GL456372v1	10	682	28664	0.0237929
chrUn_GL456372v1	11	472	28664	0.0164666
chrUn_GL456372v1	12	277	28664	0.00966369
chrUn_GL456372v1	13	91	28664	0.00317471
chrUn_GL456372v1	14	91	28664	0.00317471
chrUn_GL456372v1	15	100	28664	0.0034887
chrUn_GL456372v1	16	91	28664	0.00317471
chrUn_GL456372v1	18	8	28664	0.000279096
chrUn_GL456372v1	19	4	28664	0.000139548
chrUn_GL456372v1	20	6	28664	0.000209322
chrUn_GL456372v1	21	17	28664	0.000593078
chrUn_GL456372v1	22	19	28664	0.000662852
chrUn_GL456372v1	23	62	28664	0.00216299
chrUn_GL456378v1	0	3199	31602	0.101228
chrUn_GL456378v1	1	2438	31602	0.077147
chrUn_GL456378v1	2	2161	31602	0.0683817
chrUn_GL456378v1	3	3163	31602	0.100089
chrUn_GL456378v1	4	2774	31602	0.0877793
chrUn_GL456378v1	5	3238	31602	0.102462
chrUn_GL456378v1	6	2557	31602	0.0809126
chrUn_GL456378v1	7	2484	31602	0.0786026
chrUn_GL456378v1	8	1956	31602	0.0618948
chrUn_GL456378v1	9	1958	31602	0.0619581
chrUn_GL456378v1	10	1595	31602	0.0504715
chrUn_GL456378v1	11	1032	31602	0.0326562
chrUn_GL456378v1	12	621	31602	0.0196507
chrUn_GL456378v1	13	579	31602	0.0183216
chrUn_GL456378v1	14	361	31602	0.0114233
chrUn_GL456378v1	15	199	31602	0.00629707
chrUn_GL456378v1	16	143	31602	0.00452503
chrUn_GL456378v1	17	83	31602	0.00262642
chrUn_GL456378v1	18	17	31602	0.000537941
chrUn_GL456378v1	19	49	31602	0.00155053
chrUn_GL456378v1	20	27	31602	0.000854376
chrUn_GL456378v1	21	43	31602	0.00136067
chrUn_GL456378v1	22	49	31602	0.00155053
chrUn_GL456378v1	23	83	31602	0.00262642
chrUn_GL456378v1	24	88	31602	0.00278463
chrUn_GL456378v1	25	87	31602	0.00275299
chrUn_GL456378v1	26	56	31602	0.00177204
chrUn_GL456378v1	27	42	31602	0.00132903
chrUn_GL456378v1	28	31	31602	0.000980951
chrUn_GL456378v1	29	7	31602	0.000221505
chrUn_GL456378v1	30	8	31602	0.000253149
chrUn_GL456378v1	31	25	31602	0.000791089
chrUn_GL456378v1	32	36	31602	0.00113917
chrUn_GL456378v1	33	27	31602	0.000854376
chrUn_GL456378v1	34	15	31602	0.000474653
chrUn_GL456378v1	35	39	31602	0.0012341
chrUn_GL456378v1	36	45	31602	0.00142396
chrUn_GL456378v1	37	26	31602	0.000822733
chrUn_GL456378v1	38	35	31602	0.00110752
chrUn_GL456378v1	39	22	31602	0.000696158
chrUn_GL456378v1	40	18	31602	0.000569584
chrUn_GL456378v1	41	26	31602	0.000822733
chrUn_GL456378v1	42	45	31602	0.00142396
chrUn_GL456378v1	43	16	31602	0.000506297
chrUn_GL456378v1	44	27	31602	0.000854376
chrUn_GL456378v1	45	41	31602	0.00129739
chrUn_GL456378v1	46	30	31602	0.000949307
chrUn_GL456378v1	47	1	31602	3.16436e-05
chrUn_GL456379v1	0	71837	72385	0.992429
chrUn_GL456379v1	1	548	72385	0.00757063
chrUn_GL456381v1	0	6742	25871	0.260601
chrUn_GL456381v1	1	1712	25871	0.0661745
chrUn_GL456381v1	2	2284	25871	0.0882842
chrUn_GL456381v1	3	2836	25871	0.109621
chrUn_GL456381v1	4	2897	25871	0.111979
chrUn_GL456381v1	5	2909	25871	0.112443
chrUn_GL456381v1	6	2663	25871	0.102934
chrUn_GL456381v1	7	1456	25871	0.0562792
chrUn_GL456381v1	8	1477	25871	0.057091
chrUn_GL456381v1	9	619	25871	0.0239264
chrUn_GL456381v1	10	207	25871	0.00800124
chrUn_GL456381v1	11	22	25871	0.000850373
chrUn_GL456381v1	12	38	25871	0.00146883
chrUn_GL456381v1	13	9	25871	0.00034788
chrUn_GL456382v1	0	9161	23158	0.395587
chrUn_GL456382v1	1	1111	23158	0.0479748
chrUn_GL456382v1	2	1003	23158	0.0433112
chrUn_GL456382v1	3	1257	23158	0.0542793
chrUn_GL456382v1	4	1519	23158	0.0655929
chrUn_GL456382v1	5	1660	23158	0.0716815
chrUn_GL456382v1	6	1685	23158	0.072761
chrUn_GL456382v1	7	1506	23158	0.0650315
chrUn_GL456382v1	8	1015	23158	0.0438293
chrUn_GL456382v1	9	892	23158	0.038518
chrUn_GL456382v1	10	590	23158	0.0254772
chrUn_GL456382v1	11	428	23158	0.0184817
chrUn_GL456382v1	12	389	23158	0.0167977
chrUn_GL456382v1	13	240	23158	0.0103636
chrUn_GL456382v1	14	295	23158	0.0127386
chrUn_GL456382v1	15	197	23158	0.00850678
chrUn_GL456382v1	16	117	23158	0.00505225
chrUn_GL456382v1	17	51	23158	0.00220226
chrUn_GL456382v1	18	41	23158	0.00177045
chrUn_GL456382v1	19	1	23158	4.31816e-05
chrUn_GL456383v1	0	10435	38659	0.269924
chrUn_GL456383v1	1	3068	38659	0.0793606
chrUn_GL456383v1	2	4123	38659	0.10665
chrUn_GL456383v1	3	3489	38659	0.0902507
chrUn_GL456383v1	4	3699	38659	0.0956828
chrUn_GL456383v1	5	3328	38659	0.086086
chrUn_GL456383v1	6	2468	38659	0.0638402
chrUn_GL456383v1	7	1934	38659	0.0500272
chrUn_GL456383v1	8	1700	38659	0.0439742
chrUn_GL456383v1	9	1296	38659	0.0335239
chrUn_GL456383v1	10	1119	38659	0.0289454
chrUn_GL456383v1	11	800	38659	0.0206938
